0.021501236863017668, 4.630794229344239e-20, 7.7153373700180264e-15, 1.007437857842123e-05, 4.8767450346706935e-15, 0.00028078712682045979, 2.2488885404999469e-05, 4.0278338983517894e-16, 2.9472738225141484e-08, 0.0034986349853306652, 4.1263241548318903e-09, 7.4558076769367312e-14, 6.8724687443644748e-16, 0.00016951642607779076, 0.046439015518187431, 1.1592899905253837e-13, 1.3539632709656569e-09, 0.033137574122337893, 8.3578211608918215e-08, 0.19535726749103527, 5.3767698590938043e-05, 0.63133657232925688, 5.9534279512667826e-15, 1.8636591041500343e-17, 6.3217726626557987e-06, 0.76895029603554577, 0.0, 3.8519189782010682e-06, 3.1020824620582772e-06, 1.2883537085404405e-10, 4.4876133498908019e-13, 1.3508570176436884e-15, 0.43945316763868691, 9.9631583729905234e-12, 1.7107085345556759e-13, 0.0010257371123596156, 4.7445876023364779e-06, 0.0026782728873905419, 9.3311438170874492e-09, 0.016038365206429702, 0.22627866893951964, 1.5353813556499985e-11, 5.692846806173748e-14, 5.291047030980508e-15, 0.00068029255741612995, 1.435258056072645e-09, 2.2681341047502517e-05, 0.0092972335901004115, 1.6879598295178464e-05, 9.4462996650341751e-07, 6.3201378974500791e-16, 2.0819889095415154e-06, 6.3298338551538182e-08, 0.0002865882307422434, 9.9674509604408333e-14, 0.0032402961634919792, 5.5366579170790053e-09, 0.34011230685181409, 7.5089963477856874e-06, 1.8016261196399757e-15, 2.3906793560304321e-07, 0.0010382934800303911, 1.5382555999485007e-15, 4.9553519538545227e-13, 6.6658697145847622e-15, 5.9772343066921957e-17, 0.0002854834677918659, 8.8991546639533795e-06, 0.00064759267433166397, 0.0008583452269675184, 1.6852573113122355e-07, 0.001358741855717588, 9.510764516473387e-16, 0.26534563570022918, 3.5472072964332672e-15, 2.7662170538963677e-08, 0.27510719114872156, 8.7896892038564329e-16, 0.78325653968327358, 1.3477769619249681e-07, 0.02528798775961839, 6.234019716415348e-07, 1.7246164103359682e-06, 9.3044955071303486e-06, 0.027265026768247776, 1.5040407229906027e-09, 8.1746515396823286e-17, 0.72220965208141386, 6.5678579597603488e-13, 0.98985177697085436, 3.8389581849301325e-08, 0.00039066514703310108, 3.9953260333942658e-10, 0.86081181967360532, 7.9501836445285462e-15, 2.8223409445236312e-20, 5.1903414073671931e-06, 6.6784652762449432e-12, 6.7370651752466819e-17, 3.4136623308763756e-19
5.4996303502273062e-10, 1.1116783440132994e-18, 7.8887402738112444e-06, 3.3177839344795216e-05, 8.9349793117204441e-05, 0.0017454403367808053, 0.0014367017692271616, 1.0674566549940464e-13, 7.1187136302601498e-14, 2.6739041885951341e-11, 5.4700746049797319e-15, 2.584186131025634e-14, 6.6918521202986132e-06, 0.0050509516014858643, 3.4491355909575285e-09, 1.901882387944472e-12, 1.0155633289445505e-15, 1.8532998016922072e-10, 0.60033777508550912, 0.0050624176557276168, 2.5757079051066926e-05, 6.5565512369268997e-07, 0.0010526652291742238, 3.7924585620556891e-09, 9.3546477425233952e-05, 8.283424204421601e-08, 3.8519189782010682e-06, 0.0, 0.0024340644631047053, 0.071339305689447075, 0.025554546423132735, 8.9859673156307404e-09, 1.4926588133505286e-07, 0.04786997437997878, 2.9464206610143565e-15, 2.4682134539394797e-05, 3.1836909147314347e-12, 0.032717807373802567, 3.5669493397660716e-14, 1.4376391331979206e-09, 2.4601274066247563e-08, 0.078046169461649398, 0.0085444327929673543, 7.5230752175916112e-05, 8.920155471525173e-13, 0.1963426004143701, 4.6776202278281353e-06, 0.096653810862614098, 0.0022493552350878782, 4.9169410937866888e-06, 5.205708848630726e-06, 1.162169625544399e-12, 6.5230738678182943e-16, 4.7980371260072413e-05, 0.00044426623921813523, 6.6527810967765636e-10, 0.36515514759640288, 7.9314731767238145e-09, 2.0970386230327514e-06, 2.0211422903615043e-13, 0.0012678264552265783, 0.20306573954184753, 3.7860367118663429e-14, 0.013898468767813518, 0.0010117367659234794, 4.3386161398285452e-06, 0.34443284356285825, 0.00034528655736629996, 1.1341957291224926e-05, 0.00011276331368623221, 4.6243532192033065e-06, 0.29888855963523697, 5.5247316761828329e-18, 2.1252732907139875e-07, 6.3412035445742279e-06, 1.3285150142933938e-14, 4.3160838055818845e-07, 5.8364452850480627e-08, 9.297288499497568e-08, 0.000125019325182962, 2.6320243356639565e-09, 0.0001702427555494215, 9.635445673140368e-05, 0.0107533341236655, 0.0044889299752885834, 4.5755477386809823e-16, 1.2325929704777793e-06, 3.0385358031830214e-07, 0.020860241803077145, 6.8902843139645944e-06, 8.8976155485786975e-05, 7.1552171605656479e-05, 0.20347965097218584, 5.3415220766551481e-07, 1.9700013967218512e-15, 5.6101015497311073e-07, 8.8594950166072737e-06, 0.03226409186981951, 3.5649754869525734e-11, 6.568160409237712e-08
6.6048496149954607e-06, 1.0169077747522661e-07, 0.0082054395481355215, 0.43767017620755455, 0.0028437783609530959, 0.57445074679548314, 0.88008453293199607, 8.0799251725596202e-05, 1.4624882791383999e-05, 2.4932565034616442e-06, 3.7017708758639234e-06, 5.2112509650590182e-05, 0.0024978959069228836, 0.68523643297454306, 1.5011956789126545e-05, 0.000506105224887799, 1.3771602615278263e-06, 1.0987908414059017e-06, 0.008108093824714115, 0.0001477327358841068, 0.29543254206325081, 1.4612757895868622e-05, 0.00046201852388464678, 0.00084627709911872016, 0.62027952719069368, 2.2057246968314428e-07, 3.1020824620582772e-06, 0.0024340644631047053, 0.0, 0.0078125816435716099, 0.00014111099060424006, 0.0040272316158098068, 1.0230973743611829e-05, 0.001521474106827662, 1.4003106651016119e-05, 0.114664867530248, 3.9589565703089458e-05, 3.2212628044603753e-06, 1.2372755661404359e-05, 2.4141774556852994e-05, 7.6713353733234302e-06, 0.00066832317769414766, 0.00016082299383064162, 0.0032579023905148189, 3.8652306442921313e-07, 0.0077002907235188024, 0.18444179660687712, 0.00021433879449639091, 0.93175840877514282, 0.30263502299665074, 0.0025596466369523468, 2.5564443527503303e-05, 2.079176349162566e-07, 0.23572756406744311, 0.0077479276952997214, 5.7464409481904687e-05, 0.0044375346744684923, 6.5734954265449693e-07, 0.1642682966069631, 0.00012704382618977927, 0.88865461749196051, 8.3524590074286303e-05, 5.5859966656719407e-05, 0.00076481264059606049, 0.00053701346386650871, 0.00069868779340562107, 0.00011606809361891134, 0.79432038834764251, 0.098772729119498984, 0.2172424116232593, 0.32691721690741621, 0.00046664381994959616, 3.4052856082573066e-07, 4.5835965617075846e-05, 0.0059033545958763452, 3.9324655135244834e-06, 7.91432782379518e-05, 0.0042992578479994943, 1.408134414929229e-07, 0.71544784553431295, 2.5234996462697389e-05, 0.78429357999526816, 0.68748624484836307, 0.89681344321128031, 1.4857864988082721e-06, 6.9764527413548897e-07, 0.0012188884514185462, 3.708871200528014e-06, 0.00044136859651581659, 3.7258378673213332e-06, 0.62473897206039464, 0.24564638452847692, 0.0018188817737725611, 2.4928398145731667e-06, 1.2022971893943796e-05, 7.9950072068022941e-06, 0.30790481685065108, 0.0022746929257957365, 0.00051539300433973739, 0.00011021629918451926
3.2605336108848553e-13, 1.8586899281812029e-14, 0.017325058331827268, 6.2422724058614301e-05, 0.10926505400035903, 0.00062560051548418488, 0.0019369971415814191, 4.0731599129903935e-10, 4.8675830382747227e-14, 2.7578489421705023e-14, 5.3940354634175943e-15, 9.5304863066364341e-12, 0.022616889202376089, 0.002231111305532526, 1.9000077148141654e-12, 1.2727857359573108e-09, 1.1282149014683923e-15, 3.9555143427599461e-14, 0.43633412936187382, 1.3112499584481636e-06, 1.9693423631592709e-05, 7.0972593487977062e-11, 0.36224410674508734, 6.9075157802674219e-05, 0.00023404025463332818, 1.1159313140977434e-12, 1.2883537085404405e-10, 0.071339305689447075, 0.0078125816435716099, 0.0, 0.5482532262102795, 5.430727502692221e-05, 1.800137352917193e-11, 0.88794136251978462, 4.692116177030951e-13, 3.2585189909792729e-06, 2.8972074225122439e-13, 6.0581111180925184e-06, 3.90629129646215e-14, 1.7397240895751893e-12, 4.0194749513569777e-12, 0.7468512034676239, 0.5277264882891215, 0.096937139387184082, 9.6441232194794765e-16, 0.88271557693319536, 4.7522576296558819e-06, 8.5166434323371434e-05, 0.0033881475191499355, 2.5200992762042708e-05, 0.018913712964606498, 1.3170207972223184e-13, 5.3965845724798048e-17, 1.499490397215616e-05, 0.21623012984737114, 2.7062047681929771e-12, 0.65034191557054488, 3.3467479524820031e-13, 3.4747840756341034e-06, 4.8388968859999985e-10, 0.012218248007711589, 0.00026112562321688106, 7.3869789148705994e-11, 0.7324959484253033, 0.36016568237419194, 0.022368909030208457, 0.00087124767347372559, 0.00075094335290841095, 1.8149956047961793e-06, 1.9461833529991586e-05, 5.2007028915347613e-05, 0.00081219865568961261, 2.1085534343758242e-15, 6.7461255699006973e-11, 0.016701890796409762, 5.4979960170292821e-15, 1.6794622768574922e-10, 0.0003681573525760418, 9.7203280448420451e-13, 0.0017100903107607405, 2.5330290492649717e-12, 0.0012301032784963451, 0.0004429915488157608, 0.017698004095077671, 2.468803593046844e-07, 3.6692249393106453e-16, 0.0083663949297363427, 1.6289220712327559e-11, 0.703381887792359, 2.412064792082352e-10, 0.0020065422050941054, 1.9267252052913365e-05, 0.74195456036723539, 2.0459825324669885e-11, 1.1227612223373095e-12, 0.0090454103176513933, 2.0868544559457051e-05, 0.9100253536210241, 4.4743989515196293e-07, 0.0017533515797200931
9.8963495521546152e-17, 6.5483679911526892e-18, 0.0020203606422193859, 2.7545517211734531e-07, 0.036021914882505633, 5.850433445857936e-06, 2.2686856033503325e-05, 4.7787806276522203e-13, 4.9900010190085456e-18, 4.8759221260347203e-18, 4.0984526443300104e-19, 3.601980839551475e-15, 0.0043841867984671119, 3.0644643922017385e-05, 8.0626180005581031e-16, 1.2049298876726379e-12, 6.9741380387874316e-20, 1.0937588737110384e-17, 0.18578091288939944, 2.9460904817154374e-08, 6.7469830988555569e-08, 1.1306097719810537e-13, 0.35603585391794784, 2.4456625222819586e-06, 1.450445033088683e-06, 1.8739565363803603e-15, 4.4876133498908019e-13, 0.025554546423132735, 0.00014111099060424006, 0.5482532262102795, 0.0, 1.0364118715441921e-06, 1.9968543500855895e-14, 0.82929859060500299, 9.867827866203943e-17, 8.5222684515620484e-09, 4.0751788946878452e-17, 9.1444121524031054e-07, 3.8964607439547551e-18, 5.9595713219396728e-16, 2.8859904169900859e-15, 0.88889368048123341, 0.88918309470766566, 0.029160737322634987, 1.0048898196487393e-19, 0.47521728678287228, 1.1563257017345498e-08, 7.1997277610044487e-06, 4.7317522777046873e-05, 9.021765014906628e-08, 0.0034069699872461751, 1.6291872705167912e-17, 2.3279504353040133e-21, 5.1364039963763311e-08, 0.06473290883226282, 7.7971561255468589e-16, 0.38852222607975639, 2.4384966508910309e-16, 7.8133896818122326e-09, 5.1843708603148874e-13, 0.00026425872616819341, 4.5546989183651806e-05, 5.4599131168294602e-14, 0.79995758838204134, 0.33471960758334546, 0.0067324452343781021, 0.0002047402137219991, 6.461660283914236e-06, 4.0527821129550728e-09, 7.6093661576527345e-08, 2.308480799797322e-07, 0.00011353737138700469, 2.3983646702916212e-19, 6.900666991415687e-14, 0.0021533981186422917, 4.182784512227125e-19, 1.9485635894862743e-13, 1.3519092551935485e-05, 1.8308940781861947e-15, 1.9764810181116717e-05, 9.7998992879742887e-16, 1.2389106720810086e-05, 3.2820709029044084e-06, 0.00044944165535325888, 1.6122383309190911e-08, 1.9500421475105485e-20, 0.0014514260066849061, 2.5364965921410475e-14, 0.92769684648124384, 9.8252979268111093e-13, 2.5516407215194373e-05, 7.1280875692831802e-08, 0.62883227240686135, 4.0010873993568214e-14, 3.3171735805589492e-16, 0.0094341847168436573, 7.0447500264049137e-08, 0.73774416057422731, 3.1863465241763196e-09, 0.00039958855023924917
6.1807488435777815e-13, 0.0007427273345343644, 0.19610074899428351, 0.0015695018046421973, 0.017613379967646614, 0.00012697525824153415, 0.0012197884935286278, 0.038276321221464758, 7.0566499323716942e-08, 6.7856570397836549e-13, 3.5205655991392022e-08, 0.0013725065944519431, 0.088302899868171372, 0.00017153323835109805, 1.0763326263523719e-12, 0.020675923326252531, 1.7198614853600368e-08, 2.4028797651113534e-14, 8.2912943998879745e-07, 5.3527570602042291e-13, 0.00031896593679499953, 5.1559689798139912e-14, 0.00026588805409260115, 0.79049040559937134, 0.0028763761533727567, 3.5765764588110507e-17, 1.3508570176436884e-15, 8.9859673156307404e-09, 0.0040272316158098068, 5.430727502692221e-05, 1.0364118715441921e-06, 0.0, 5.0199301060838483e-14, 1.2393115235054939e-05, 0.00014209288554634534, 1.0712130913267973e-05, 8.5494678350122471e-09, 2.8962957580876198e-15, 1.2064251313247422e-07, 6.0728166681962049e-12, 7.2177585254830485e-14, 1.8392739267671759e-06, 5.7793804613436339e-06, 0.022751176457007218, 1.4477553413190022e-13, 1.0191732747496337e-05, 0.00035520455124388639, 2.4967754548058874e-12, 0.001397901846526434, 0.005207457345706875, 0.1041632249042691, 8.0925387126720846e-09, 6.8318998448108353e-11, 6.8560972293596066e-05, 0.013011768508040474, 9.2799896825534921e-11, 1.4384600796406057e-06, 8.4394686341859402e-16, 0.0006727682100568619, 0.031721422663989626, 0.016472290276205274, 1.2019508740194443e-12, 0.012317528549043668, 2.6744066510327817e-05, 0.00033351826506937106, 0.037251361097902988, 3.9110662372774453e-12, 0.0025680319930006801, 1.3184821290539819e-05, 2.4851846919025886e-05, 0.016080926615670343, 2.2333781641424886e-11, 1.6648738880786996e-05, 9.6572465000899146e-13, 0.1756118166022011, 1.0465400981104093e-08, 2.1175393955782345e-12, 0.83388752560298574, 1.4911999172085065e-17, 0.029812550561749893, 4.2831214855406697e-12, 0.013684507332013358, 0.0071492117399119797, 0.0011544368421840792, 3.3500457909779549e-16, 5.8032668663706262e-09, 0.12623147214333302, 4.7213905292267095e-15, 7.3333918164987532e-06, 1.6107396858320172e-15, 0.051787051299552224, 5.537537801365217e-05, 1.4286180315591328e-06, 1.7403571383197098e-15, 0.00067351101065174902, 0.0012594280107580966, 0.0017424975308777959, 3.6625980581239182e-05, 0.59579199589309606, 0.074692895349596736
0.32994267856205056, 1.7119284000811172e-16, 2.9713807000518625e-14, 0.00012563088471993962, 5.1035579791451943e-15, 0.00090961217585730156, 8.857133427632624e-05, 2.5328501665506673e-13, 1.4668260109034242e-05, 0.11474665809308389, 3.1901617671054364e-06, 7.291154516647173e-11, 1.7721825564750581e-15, 0.00039010847959422356, 0.4862615170777147, 5.1709234783137115e-11, 1.3571356434559834e-06, 0.40138592910782694, 5.7789336864935389e-09, 0.022973991306795855, 0.00065340579203293286, 0.94183585412062953, 1.2778664197791805e-15, 5.1441368792070035e-16, 6.0234032472155532e-05, 0.54628483396653993, 0.43945316763868691, 1.4926588133505286e-07, 1.0230973743611829e-05, 1.800137352917193e-11, 1.9968543500855895e-14, 5.0199301060838483e-14, 0.0, 8.6400639256907983e-13, 2.3739959709428062e-10, 0.00933312695650842, 0.0008674279488716768, 3.6851427942713746e-05, 5.5831986027262308e-06, 0.27348670860271684, 0.90563202229466655, 8.2657363430300273e-13, 3.9041502676657015e-15, 6.212311482590769e-15, 0.039866619847338275, 1.4066224051497989e-10, 0.00043623233737759076, 0.00039703917427077209, 5.7132538123640782e-05, 2.0481952337726893e-05, 1.8050958210504137e-15, 0.00046931271215857462, 3.9649777158751225e-05, 0.0025952110824004971, 8.5395875518047139e-14, 0.099055961145173205, 3.5801551237333154e-10, 0.85841429523398738, 0.00018455906660173681, 1.0708766351750888e-12, 9.3382008617008197e-07, 2.3159300735092045e-05, 1.2709478625988137e-12, 5.1263947753893058e-14, 1.536016602286276e-15, 1.1068560501801992e-16, 5.7855267277240539e-06, 5.7024507231882955e-05, 0.0074324798625432986, 0.0055509044564953603, 3.7607573851331222e-06, 4.9108032446208953e-05, 3.3929992309621419e-12, 0.90527823619592718, 1.3027714443018454e-14, 1.605049420623638e-05, 0.87723817683535565, 1.6462432100390234e-14, 0.45282626798455272, 1.1538786832299063e-06, 0.35115670187457881, 5.0117611711860947e-06, 1.6587724287393843e-05, 1.7116623918350957e-05, 0.00061592808260479937, 1.5915698778422208e-06, 2.9853064483940362e-16, 0.8760781581396837, 4.7950138120960518e-14, 0.37356656408401256, 3.4982622705174225e-07, 0.0031025161995046949, 2.2506611707838674e-11, 0.73290164575082384, 1.1671539412172742e-11, 2.0157184413613668e-20, 9.2783837924416453e-05, 7.733138198429198e-13, 9.1280247527392851e-15, 1.4614916335951992e-18
9.1402063454914802e-15, 7.5515321427604762e-16, 0.0085615027886467455, 6.5058180332942263e-06, 0.084136120554796981, 8.7882752224503345e-05, 0.00030739792643175786, 2.7261419464887679e-11, 9.6308533097339074e-16, 6.1659432429681574e-16, 9.4248861713905739e-17, 3.7301264897403811e-13, 0.014062402896273829, 0.00037211241147644007, 6.1578524965705877e-14, 7.5194099368294279e-11, 1.8052318304027302e-17, 1.0453907013028889e-15, 0.32909045509433066, 2.3744469541495387e-07, 1.8083717970334565e-06, 3.9822506237782266e-12, 0.43946312023841766, 2.1059031905029616e-05, 2.8437586177981587e-05, 6.1735950768268538e-14, 9.9631583729905234e-12, 0.04786997437997878, 0.001521474106827662, 0.88794136251978462, 0.82929859060500299, 1.2393115235054939e-05, 8.6400639256907983e-13, 0.0, 1.4004369321644475e-14, 2.5772742915545538e-07, 6.3492578326033654e-15, 2.5060887201703101e-06, 7.7014765424123762e-16, 5.2075070758401125e-14, 1.6040067713785278e-13, 0.92409798008442856, 0.78575214186505959, 0.071782731283680803, 1.7129481035044098e-17, 0.76197619596553889, 3.7770242425971603e-07, 2.8120737738444429e-05, 0.00058180039097754357, 2.4403885836979324e-06, 0.011403648229394565, 2.7394561063150967e-15, 7.0451002157441709e-19, 1.3550285214619393e-06, 0.15703180636860181, 7.6748217307667277e-14, 0.57787836274124837, 1.3120726003418608e-14, 2.6915145317260491e-07, 3.0869213277344157e-11, 0.0026253062191263759, 0.00011911055950228636, 3.9923483878287707e-12, 0.89988427736660626, 0.42664318585886452, 0.016982870992343406, 0.00045817657862758793, 0.0001050475563050796, 1.3443540026573255e-07, 1.8436805613953462e-06, 5.610317078430351e-06, 0.00034084991435820596, 4.8870475792284913e-17, 3.1796786967281312e-12, 0.0086516108638988419, 9.4641951950507241e-17, 8.3941195147012511e-12, 0.00011190662258054201, 5.6285816886660367e-14, 0.00028120121890659876, 7.9634480904852184e-14, 0.00018831454901721299, 5.8828051693537654e-05, 0.0039524448833877079, 6.9308406371377008e-08, 5.4641320521127244e-18, 0.0050177671966039868, 8.9366683046857762e-13, 0.9309231295450443, 1.9989364401349767e-11, 0.0003470939917260358, 1.7958825620899063e-06, 0.77798555475140729, 1.2325243340745344e-12, 3.9769386545223165e-14, 0.012061782372024188, 1.9425482547186977e-06, 0.97064593405077892, 6.7250920315773127e-08, 0.0012139716614258153
1.6688738113670816e-07, 0.12754861577098314, 6.0604033758630996e-08, 0.0010926331140689782, 1.6139563864803171e-10, 1.1361538428592774e-05, 2.8598223454290708e-05, 0.15385567790638871, 0.058052454658965941, 1.0339544800569878e-06, 0.073812787006588318, 0.83369622678814859, 3.6720749943765053e-09, 3.5268723926439448e-06, 8.9270439064773201e-08, 0.36027546994055043, 0.072421560758866008, 1.363439008917654e-08, 5.7886869085747093e-14, 3.5925841975726992e-14, 0.00079202444772675975, 6.8929394824657919e-11, 7.8226729083955349e-14, 7.7827881891256468e-06, 0.00052471327789492355, 9.0532111072035078e-14, 1.7107085345556759e-13, 2.9464206610143565e-15, 1.4003106651016119e-05, 4.692116177030951e-13, 9.867827866203943e-17, 0.00014209288554634534, 2.3739959709428062e-10, 1.4004369321644475e-14, 0.0, 0.00014172578864565913, 0.0050072673062890776, 2.2941837889315683e-19, 0.090836578261723505, 7.9774695633293697e-07, 1.4542507760814634e-09, 1.1271835195665555e-15, 4.8111468508004876e-16, 2.8418420016103406e-10, 1.4599076714969517e-06, 1.4781263412764587e-13, 0.0027088500968667044, 8.6200768719595486e-16, 1.6617499152885082e-05, 0.0051775548494698885, 5.4849945045967476e-09, 0.0069060329880552655, 0.0029612759550458026, 0.00024313777706907205, 2.4359018757224533e-10, 1.4057895679583862e-05, 2.0707428814604974e-14, 2.7628785565169689e-11, 0.0056153759106765374, 0.21300278750170121, 1.9302870670634388e-05, 2.6140186165052399e-17, 0.34266174721635301, 1.1343310490967184e-14, 1.184898871896396e-13, 2.6758402590950107e-10, 2.2161991603660859e-17, 0.00015150145044784611, 0.00028591803698381875, 6.9233710184109281e-05, 0.0053825653249760779, 8.0197031148439339e-16, 0.76087492895572673, 4.1644872726706126e-09, 3.5139541974753867e-08, 0.030848334351400473, 5.3444001033229573e-09, 1.0972688963051187e-05, 2.7585757065828889e-14, 0.00029181356386993342, 3.9723246813440848e-07, 0.00028374081881341572, 0.00053746783093823914, 1.5303819203737186e-06, 8.8495539397148417e-19, 0.047998856143151775, 5.9381470260466557e-09, 9.0619245643782877e-12, 1.879930775973269e-15, 1.1385627665674068e-13, 0.00029429992091272014, 0.00015780504152193781, 4.3768330658720305e-15, 1.6777039219084951e-12, 0.83692716535499168, 6.4763914944717968e-14, 0.0029173580392504914, 5.839591416538301e-14, 0.0022220192232546539, 7.6132921722624383e-10
0.017761385110487474, 5.0513396724209468e-08, 2.6674622904832485e-06, 0.49201573571145135, 2.7712384948549638e-07, 0.49434457157760459, 0.28701640517628724, 1.4708339532871428e-05, 0.0059528845563865456, 0.011106351793734186, 0.0019362286601623127, 0.00015091698210603272, 3.1729938297769471e-07, 0.30674393449634296, 0.025873953103168576, 0.00029342596006549362, 0.00091366329306458453, 0.0055641468335150546, 2.0639717588671064e-05, 0.0012389338575139023, 0.74144352142914927, 0.008361514534988488, 1.7456271514607384e-08, 5.4102868038312682e-07, 0.37267862167249027, 0.00032395073425631546, 0.0010257371123596156, 2.4682134539394797e-05, 0.114664867530248, 3.2585189909792729e-06, 8.5222684515620484e-09, 1.0712130913267973e-05, 0.00933312695650842, 2.5772742915545538e-07, 0.00014172578864565913, 0.0, 0.027423810960936042, 2.0704228067797062e-06, 0.0041609201642791001, 0.038510212179004133, 0.011260528479781819, 1.1048282998388306e-07, 6.4915435919774825e-09, 3.5292635862687283e-07, 0.0035925583805665033, 5.7465824871914378e-06, 0.6581812613330964, 0.00014765847737321694, 0.2236340700302174, 0.28143908647644755, 3.4868931053846982e-07, 0.019127611080193504, 0.00082233763226181237, 0.91621837946035312, 1.3600580281401538e-06, 0.064973707406798462, 4.4844162594977873e-06, 0.0018308040936324379, 0.51687799402740697, 3.3082886586464135e-05, 0.045980624021129797, 1.6923333261722076e-05, 2.738264325849047e-05, 6.2141101637487726e-08, 2.1625310021505001e-08, 3.8410187534594847e-08, 1.1017846450875618e-05, 0.31915700072181613, 0.98372618530831479, 0.9335209568050622, 0.15210877225663885, 9.0112543311819343e-05, 5.430094992430377e-06, 0.029271215870723663, 1.5204526986445989e-06, 0.0031381902603343551, 0.038189903603336843, 4.3793706821395276e-06, 0.00019853879395789509, 0.076650795165311134, 0.037810138213119959, 0.13983309624330262, 0.2374862487377794, 0.087415484439089836, 5.749415993769323e-06, 0.00067415178317669472, 1.291293162484228e-07, 0.0030910585599224541, 3.4028219839197812e-08, 0.00096253454570687674, 0.045709067717611386, 0.91946973061744763, 7.8417573880113014e-07, 0.0017658838090386718, 4.0073765104632157e-05, 4.2335349984153362e-11, 0.45546343132290512, 3.8465153702252855e-07, 3.945344249542296e-06, 4.0431503315555517e-09
0.050282084990544172, 9.0700897642675575e-07, 2.10858233327689e-11, 0.0052049556075519487, 1.5474662825837588e-13, 0.00065669879820234726, 0.00025907074868445658, 1.1080646292899005e-05, 0.61674111965582845, 0.128826364702021, 0.44170211448452784, 0.0013910938864420753, 7.5301550665248848e-13, 0.00016153632708742295, 0.031633098525322936, 0.0003003655243811433, 0.35288501158365054, 0.017388259322988965, 2.3420904110393299e-12, 7.370371410805789e-08, 0.013070491402346947, 0.00031263662120361435, 5.5270175705101604e-16, 1.0771523649684297e-10, 0.001763415193142915, 8.1202608687093909e-06, 4.7445876023364779e-06, 3.1836909147314347e-12, 3.9589565703089458e-05, 2.8972074225122439e-13, 4.0751788946878452e-17, 8.5494678350122471e-09, 0.0008674279488716768, 6.3492578326033654e-15, 0.0050072673062890776, 0.027423810960936042, 0.0, 1.0526566217499629e-12, 0.49026388417396, 0.088587546657089136, 0.0031974650286095887, 1.3705124929996213e-15, 4.3309615282014596e-17, 2.4894649695267335e-13, 0.15536339296158563, 4.6147871425798532e-13, 0.028096977232450426, 3.8613675429504188e-10, 0.00013242429331874331, 0.0056896230169044409, 1.0017760731474159e-12, 0.98639193755923305, 0.55361959800503402, 0.014394270119533257, 8.5614516472880986e-13, 0.26838582472807421, 2.4689139388002409e-13, 0.00042085400409392888, 0.028578949562457597, 2.9386229700699037e-05, 1.1710115262496853e-05, 7.7252013953668235e-12, 5.942274580510985e-05, 1.1891690951793114e-15, 7.9001718880928781e-16, 3.2369359071587417e-14, 2.6229739456616565e-12, 0.00065778145170275807, 0.040915059873271001, 0.0097876012796494511, 0.0019979927694842594, 7.8405736661702638e-11, 0.00098459483586121411, 0.0037684681680327406, 9.5949183980030874e-12, 0.63790279279032447, 0.0036946385008174523, 6.945860972313362e-10, 3.6240191515043099e-06, 9.6460177060787725e-05, 0.062464470263731302, 0.00022788214475695444, 0.00078110285421823617, 1.1903029768674843e-05, 1.9914326190945208e-11, 0.36299310207988139, 4.4146281888188495e-13, 0.00011166725139111338, 3.8513922406248252e-16, 3.0390460343481868e-06, 4.8426915415786264e-05, 0.011709397111219506, 1.9914051645774777e-14, 3.4738046897739027e-05, 0.00071918515982569273, 1.9021521960528896e-18, 0.0096316082599882807, 1.4204925984495971e-14, 3.9786478813386499e-08, 8.3926753200353431e-15
